realSum_avg,person_capacity_avg,cleanliness_rating_avg,guest_satisfaction_overall_avg,dist_avg,metro_dist_avg,attr_index_avg,attr_index_norm_avg,rest_index_avg,rest_index_norm_avg,lng_avg,lat_avg
-0.4535124022521418,0.11365391198915491,-0.16888488153136966,-0.2587801771089841,-0.44411699973833346,-0.3729417554164037,0.36115292358408335,0.3611529235840836,0.8151328254436185,0.8151328254436183,0.6465457543142668,0.5189915525993796
-0.5560820415059885,-0.6859400368874248,-0.16888488153136966,-0.3473358180309161,-0.4504507434519689,-0.4081536705830672,0.36278248776732475,0.3627824877673248,0.8071485260343786,0.8071485260343786,0.6458053586188091,0.5064816141855107
-0.5403020970053967,-0.6859400368874248,-0.16888488153136966,-0.08166889526512,-0.4556437824990861,-0.4479394983557319,0.36645410860832517,0.3664541086083249,0.8201733034543862,0.8201733034543862,0.6461015168969922,0.4920951850096282
-0.5245221525048049,-0.6859400368874248,-0.16888488153136966,-0.2587801771089841,-0.43292457883884533,-0.3703352758808825,0.3230326863340429,0.32303268633404253,0.6826683768847954,0.6826683768847953,0.6535054738515703,0.5183660556787083
0.6388901193115548,2.512435758618894,0.6997813751491168,0.27255366842260814,0.2228912359238427,0.47163026481516895,-0.6239525883172123,-0.6239525883172122,-0.1990688223054977,-0.19906882230549808,-0.7631676498373978,-1.3331048295781056
0.20709345615899724,1.7128418097423144,0.6997813751491168,0.8038875139542003,-0.05462830000841589,-0.3525916252635764,-0.3133662343963609,-0.3133662343963609,-0.24366672354873953,-0.24366672354873978,0.7832227996957782,0.845813693662648
-0.24550404292615882,0.9132478608657346,0.6997813751491168,0.18399802750067612,2.508085448328576,3.9377968594421984,-1.1382003743218165,-1.1382003743218163,-1.0973236939564976,-1.097323693956498,1.9493460200418256,-1.7571917418091934
0.24582604720590434,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.8364912697233826,-0.20420254360124532,-0.6921916354600128,-0.6921916354600128,-0.6769157315700105,-0.676915731570011,1.4072282918276187,-0.20721037232724124
-0.736834133058222,-0.6859400368874248,-0.16888488153136966,0.27255366842260814,0.3603660139904012,0.247316827263632,-0.5394909480104366,-0.539490948010437,-0.6173277245137262,-0.6173277245137266,1.057909602710625,-0.5105763788643389
-0.31149290174681543,0.11365391198915491,-0.16888488153136966,-1.0557809454063725,-0.7181474273272268,-0.4433601819808871,0.12552353514549186,0.1255235351454921,0.27492229561677944,0.27492229561677933,0.22155862512148522,0.9355725017821904
0.24582604720590434,-0.6859400368874248,0.6997813751491168,-6.280563759800363,0.02008827285390156,-0.5656495396245541,-0.4563958434128425,-0.4563958434128423,-0.37284580030787223,-0.3728458003078724,-0.9464896240327523,1.2892910104352102
0.17553356715781354,-0.6859400368874248,-0.16888488153136966,-0.7015583817186443,0.08033953309681381,-0.7010393540539799,-0.49011419140517926,-0.49011419140517903,-0.40412852334913035,-0.40412852334913074,-0.9456011491982016,1.3505897086632122
0.4186881665078418,0.9132478608657346,-0.16888488153136966,-0.08166889526512,0.04156808173445592,-0.5813002774346588,-0.47190316475784044,-0.47190316475784044,-0.3976683978402652,-0.3976683978402654,-0.9651475955582892,1.2892910104352102
0.33978844400488295,0.9132478608657346,0.6997813751491168,0.09544238657874407,0.06946151101090546,-0.6835917615628109,-0.48437864861744956,-0.4843786486174495,-0.3936405227157766,-0.3936405227157768,-0.9457492283372945,1.3396435125511326
-0.14723802489974608,2.512435758618894,0.6997813751491168,-0.2587801771089841,1.2064601812571718,2.3247740225050557,-0.8577390905509289,-0.8577390905509286,-0.8611687094690853,-0.8611687094690857,1.3589544924837695,-1.1401390295438116
-0.5718619860065803,-0.6859400368874248,-1.037551138211856,-0.9672253044844403,0.7806382176130424,-0.03748840897528529,-0.6770605869207479,-0.6770605869207479,-0.6853140999576337,-0.6853140999576339,1.3673950034119886,-0.2572501259829389
-0.7404204840810837,-0.6859400368874248,-1.037551138211856,-0.17022453618705205,-0.33292574825120314,0.0027079714368127682,-0.01916901405039506,-0.01916901405039524,0.21633387787165767,0.21633387787165734,0.6570593731897677,0.7066406288078569
-0.7605040498091097,-0.6859400368874248,-1.037551138211856,-0.3473358180309161,-0.3096146155316183,-0.03549406537090123,-0.04307173591737532,-0.043071735917375,0.15055869683314782,0.15055869683314757,0.6711268914034662,0.709142616490764
-0.5209358014819432,-0.6859400368874248,0.6997813751491168,0.44966495026647224,-0.34062749919388535,-0.5166982759721406,-0.12179973023402271,-0.12179973023402274,-0.1493887623981573,-0.14938876239815765,-0.36142894548199267,1.369980113204909
0.03710041767534906,-0.6859400368874248,0.6997813751491168,-0.08166889526512,-0.515203062562188,-0.5154842078010751,1.109523690591036,1.1095236905910366,0.43860265449529107,0.4386026544952905,0.6481746248442741,0.23595419598509654
1.3855684022713766,-0.6859400368874248,-2.774883651572829,-2.738338122923081,1.0741701630544758,-0.16991889771441332,-0.7600883471027754,-0.7600883471027752,-0.734689793722139,-0.7346897937221396,1.5675979994637796,0.1271177317840819
-0.18597061594665334,-0.6859400368874248,0.6997813751491168,0.6267762321103363,0.7389166123364961,1.8320547488225003,-0.7544187919665511,-0.7544187919665511,-0.7822727674128457,-0.7822727674128461,1.0583538401278998,-1.088535533586547
-0.7447241053085178,-0.6859400368874248,0.6997813751491168,0.6267762321103363,0.15888677675572652,0.7820946429617563,-0.5630799849914115,-0.5630799849914113,-0.4208380167915078,-0.42083801679150784,0.5653983860920927,1.430340566052015
-0.526673963118522,-0.6859400368874248,-1.9062173948923427,-0.7015583817186443,-0.777877290898933,-0.5878546684873717,0.3417504292520933,0.3417504292520931,0.4649977574547722,0.4649977574547721,0.3524605840784257,0.7116446041734489
-0.607725496235198,-0.6859400368874248,0.6997813751491168,0.5382205911884043,1.2064540107988841,2.3247606042110296,-0.8577372454890462,-0.8577372454890462,-0.8611650812926577,-0.8611650812926581,1.3589544924837695,-1.1401390295438116
-0.7562004285816756,-0.6859400368874248,0.6997813751491168,0.5382205911884043,3.18675521209433,3.163810018533033,-1.2128338646129588,-1.2128338646129586,-1.1645952994731341,-1.1645952994731346,2.711657428085184,-0.718241356534962
1.326034975291871,2.512435758618894,0.6997813751491168,0.36110930934454016,-0.7501999456439177,-0.6687038702891706,0.45985283491901396,0.4598528349190141,0.5840872559757273,0.584087255975727,-0.8829636733624725,0.3025696180389149
-0.5130458292316472,-0.6859400368874248,-0.16888488153136966,-0.7901140226405763,-1.1867991597608558,-0.7325391231651736,1.0436394896488812,1.0436394896488808,1.1607651499490024,1.1607651499490024,-0.3171532828936159,0.7229035487459753
-0.4190834324326687,0.11365391198915491,-0.16888488153136966,-0.7015583817186443,-1.1842585148396585,-0.6915206846666353,0.9999206761541051,0.9999206761541052,1.152334039110306,1.152334039110306,-0.3387728372009837,0.7157103341581452
-0.40617256875036634,0.9132478608657346,-0.16888488153136966,-0.17022453618705205,-1.1849460187405023,-0.7279320611611753,1.046886486026467,1.046886486026467,1.1542273499870774,1.1542273499870779,-0.31448785838996757,0.7254055364286602
-0.8186029363794705,-0.6859400368874248,0.6997813751491168,0.8038875139542003,3.620733123567237,2.5618061652965936,-1.26058875543263,-1.26058875543263,-1.208457831666034,-1.2084578316660346,3.032248764218415,-0.07679426436229168
-0.36743997770345904,-0.6859400368874248,0.6997813751491168,0.6267762321103363,0.28357172216549664,-0.37406084964394476,-0.6316637051602053,-0.6316637051602052,-0.5721095769691673,-0.5721095769691675,0.02150370820878544,1.8434812821708009
-0.48148594023046354,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-0.010383719998652136,-0.5771238176676969,-0.5223325080963893,-0.5223325080963892,-0.5058189522927766,-0.505818952292777,-0.05046275338971332,-1.3265371119109466
-0.7052742440570383,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.3227704614117053,-0.6470717809283786,-0.9822699380836297,-0.9822699380836296,-0.8824468634308312,-0.8824468634308317,-1.3273491697762472,-1.8513290283738786
-0.3495082225891504,-0.6859400368874248,-0.16888488153136966,-1.3214478681721684,-0.8822836612563105,-0.46633167129606273,0.33325716849036124,0.3332571684903615,0.5294164605127314,0.529416460512731,0.04149439198614631,0.9214988210665325
0.006257798878738014,-0.6859400368874248,0.6997813751491168,0.36110930934454016,-0.5152059498789711,-0.5154875407221955,1.1095179018908428,1.1095179018908425,0.43861915696944814,0.43861915696944803,0.6481746248442741,0.23595419598509654
1.4042174275902577,0.9132478608657346,0.6997813751491168,0.44966495026647224,-0.8069308472771214,-0.37918931616691554,0.8919424867533514,0.8919424867533514,0.5753286037265026,0.5753286037265026,-0.7603541461946594,-0.31010461578154597
-0.4578160234795759,-0.6859400368874248,-0.16888488153136966,-0.7015583817186443,-0.3409914180769871,-0.5096742594479917,-0.1316219336247388,-0.13162193362473884,-0.15393045756712379,-0.1539304575671242,-0.35106340574558326,1.3721693524273693
0.19848621370412903,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,-0.23606698450405394,-0.5595100506774199,-0.10651245754644612,-0.10651245754644602,0.09686651138038871,0.09686651138038817,-1.1862297502219905,0.24971512824030784
0.34839568645975116,0.9132478608657346,-0.16888488153136966,-0.2587801771089841,-0.15704648074379177,-0.21525813978007066,-0.2051812964563509,-0.2051812964563508,-0.1808640475481606,-0.1808640475481609,-1.0277850713940182,-0.6700780936415003
-0.48148594023046354,-0.6859400368874248,-1.037551138211856,-0.43589145895284814,-1.1466295254918841,-0.48763476172859455,1.0076015948383419,1.0076015948383426,0.6468824852601981,0.6468824852601979,-0.45249761602330285,-0.36796308094574504
-0.7174678375347684,-0.6859400368874248,0.6997813751491168,0.8038875139542003,2.0122074390368896,3.5973042928146404,-1.062347931571653,-1.062347931571653,-1.0288971732068213,-1.0288971732068217,1.6561493246405337,-1.6508572652910858
-0.8150165853566087,-0.6859400368874248,-1.037551138211856,-2.118448636469557,2.090656086982797,4.433835538044093,-1.1086404199720314,-1.1086404199720314,-1.0697596373500162,-1.0697596373500164,1.120398999407264,-2.4077085393319297
0.20709345615899724,2.512435758618894,-1.037551138211856,-0.9672253044844403,0.5337898726486643,-0.4583818846767426,-0.6457271173094818,-0.6457271173094816,-0.6173330954381293,-0.6173330954381298,1.173707489480226,0.7863914861964376
0.7292661650876718,2.512435758618894,-1.037551138211856,-1.0557809454063725,-0.6454497623516213,-0.6063235000904942,0.2897501597652801,0.2897501597652802,0.5012041608958093,0.5012041608958094,-0.9404183793299983,0.3322807217720201
1.0240642191669096,0.9132478608657346,0.6997813751491168,0.5382205911884043,0.8282589817149717,-0.31338363083338416,-0.6883589283083903,-0.6883589283083903,-0.6572271210554244,-0.6572271210554246,1.4072282918276187,-0.1681168147838455
-0.4972658847310554,-0.6859400368874248,0.6997813751491168,0.36110930934454016,-1.1636263760260843,-0.3664311154733765,0.9153634840225302,0.9153634840225303,0.913228986514145,0.9132289865141449,-0.04779732888606522,0.7363517325409621
-0.03677841339560353,0.11365391198915491,0.6997813751491168,0.36110930934454016,-0.651802190339808,-0.6144200936027729,0.2991518709466214,0.2991518709466216,0.4871955485223234,0.48719554852232333,-0.936864479991801,0.3310297279306777
0.40290822200725007,2.512435758618894,-1.037551138211856,-0.5244470998747802,-0.9534686440642249,-0.38680278933537926,0.562243989657293,0.5622439896572927,0.6010232652984144,0.6010232652984145,0.24554744565431816,0.6716128012489352
-0.10778816364826649,-0.6859400368874248,-0.16888488153136966,-0.2587801771089841,-0.6980974639920933,-0.6895071651424111,0.38720093258737265,0.38720093258737276,0.5371810191225184,0.5371810191225184,-0.9143564508498837,0.2944381580699668
-0.18668788615122567,-0.6859400368874248,-0.16888488153136966,-0.2587801771089841,-0.6560488278944648,-0.6433915209445001,0.34585118347604343,0.3458511834760436,0.585790032594189,0.5857900325941893,-0.9413068541645477,0.2700437781629003
-0.7992366408560169,-0.6859400368874248,0.6997813751491168,0.8038875139542003,3.219392622223547,3.8006343087377927,-1.2163436200823798,-1.2163436200823796,-1.169240126794122,-1.1692401267941224,2.5961556995937665,-1.293073026653592
-0.6737143550558548,-0.6859400368874248,-0.16888488153136966,0.5382205911884043,0.2551650990367564,0.491059382870592,-0.644498378151262,-0.6444983781512618,-0.6755985527036844,-0.6755985527036846,0.33631995791744534,-1.391588791663198
0.7959722941129008,2.512435758618894,-0.16888488153136966,0.44966495026647224,0.20815511590145183,-0.6298014915422513,-0.4514448351275836,-0.4514448351275835,-0.44152539532627905,-0.44152539532627944,1.0124493070095155,0.6400252067538164
-0.6543480595324012,-0.6859400368874248,-4.512216164933802,-2.738338122923081,0.9904578996197309,-0.3521601673715981,-0.8171838134578928,-0.8171838134578926,-0.7955798351368201,-0.7955798351368204,1.4478019759387064,0.7989014246105287
-0.5008522357539172,-0.6859400368874248,-0.16888488153136966,0.36110930934454016,-0.16716773048786693,0.8954258444093155,-0.36592121321144094,-0.3659212132114408,-0.3414722235371169,-0.3414722235371172,-0.7446577574509525,-1.0059699400546125
-0.36313635647602494,-0.6859400368874248,0.6997813751491168,-0.3473358180309161,-0.07358725437255498,-0.5495871240089581,-0.4945700582716551,-0.49457005827165507,-0.4512844553417059,-0.4512844553417064,-0.24918495805058896,-1.2874435543673286
0.559990396808596,0.9132478608657346,-0.16888488153136966,-0.08166889526512,-1.510800610754153,-0.6007325819907906,2.0600367385580416,2.060036738558042,3.346722351189041,3.3467223511890425,-0.29538564944715634,0.471453786626589
0.03710041767534906,-0.6859400368874248,-0.16888488153136966,-0.08166889526512,-0.5152013387129792,-0.5154767986857143,1.1094837538430888,1.109483753843089,0.43862127581637583,0.4386212758163758,0.6481746248442741,0.23595419598509654
0.24582604720590434,1.7128418097423144,0.6997813751491168,0.8038875139542003,-0.13849083065728443,0.46840614994203295,-0.34746689005668935,-0.34746689005668924,-0.2948159913427128,-0.2948159913427133,-0.8730423710433378,-0.9083924204263465
0.26949596395679215,1.7128418097423144,-0.16888488153136966,-0.9672253044844403,-0.09157282944192159,0.36100941406540143,-0.37656355354459303,-0.3765635535445927,-0.3267621372850037,-0.326762137285004,-0.9082852061471294,-0.9152728865539522
1.0204778681440478,2.512435758618894,0.6997813751491168,-0.08166889526512,-1.1813357050315338,-0.6744027003303475,0.9889320530186014,0.9889320530186014,1.1378821158041474,1.1378821158041479,-0.3438075279300969,0.7157103341581452
0.16764359490751765,-0.6859400368874248,0.6997813751491168,0.44966495026647224,-0.07404024125346076,-0.17099861379754838,-0.32056265300901965,-0.3205626530090198,-0.276912734371568,-0.2769127343715685,-1.020529193578533,-0.7832930362874356
7.948590774108426,2.512435758618894,0.6997813751491168,0.8038875139542003,-1.1661077588906832,-0.5508454219290285,1.0799018992372196,1.0799018992372194,0.7149049673256046,0.7149049673256047,-0.4643439471506265,-0.33887747413353325
0.34409206523231706,0.9132478608657346,-0.16888488153136966,-0.5244470998747802,-0.752473982679596,-0.33358810471213873,0.6592133765795598,0.6592133765795601,0.4163410572943149,0.416341057294315,-0.7646484412283149,-0.37703278629603326
-0.18668788615122567,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-0.566290073801879,-0.18901178276814598,-0.03627485020139952,-0.036274850201399436,0.30060009884850014,0.3006000988485,0.18587155260041877,1.0985144496233767
-0.10778816364826649,-0.6859400368874248,-0.16888488153136966,-0.17022453618705205,1.0802590236620127,-0.41770311341883576,-0.9369570326472856,-0.9369570326472856,-0.8522492916014343,-0.8522492916014347,-0.5509702435191915,-2.1174779681295943
0.25012966843333845,-0.6859400368874248,-0.16888488153136966,-0.9672253044844403,-0.5386316090847137,0.1627239608097848,-0.04849979799806111,-0.04849979799806124,-0.2777989665606132,-0.27779896656061354,0.34505662712384755,-0.6778968051502239
0.717789841814514,-0.6859400368874248,-0.16888488153136966,-0.7901140226405763,-1.2578142502531038,-0.6824042083294886,1.131059451403458,1.1310594514034578,1.3562336238636878,1.356233623863688,-0.4012622338976227,0.6153180783865253
